sample,parse_depth,type,length
t57 t20 t42 t82 t85 t85 t77 t49 t20 t36 t85 t37 t43 t69 t64 t45 t31 t82 t43 t36 t53 t30 t64 t55 t77 t15 t24 t57 t21 t41 t84 t55 t0 t76 t89 t20 t72 t45 t65 t90 t46 t18 t61 t30 t81 t73 t51,,negative,47
t8 t0 t22 t11 t32 t16 t2 t25 t73 t28 t57 t70 t6 t42 t77 t29 t60 t84 t36 t82 t30 t78 t13 t84 t75 t59 t82 t59 t19 t29 t2 t66 t90 t38 t43 t49 t87 t15 t26 t4 t10 t1 t84 t33 t1 t81 t61,,negative,47
t37 t52 t56 t2 t38 t78 t72 t68 t46 t29 t28 t69 t79 t90 t89 t74 t20 t65 t83 t10 t41 t73 t69 t27 t24 t46 t82 t5 t90 t65 t5 t26 t59 t70 t75 t59 t76 t32 t73 t84 t49 t87 t44 t38 t11 t10 t29,,negative,47
t85 t57 t15 t61 t70 t70 t20 t27 t28 t91 t32 t70 t6 t62 t87 t0 t29 t26 t14 t72 t49 t1 t38 t66 t23 t65 t49 t44 t68 t44 t2 t23 t71 t83 t52 t35 t8 t56 t90 t12 t62 t15 t61 t43 t11 t40 t88,,negative,47
t52 t6 t76 t84 t19 t39 t9 t80 t6 t23 t40 t29 t4 t68 t42 t40 t58 t72 t30 t41 t2 t59 t21 t30 t83 t58 t37 t68 t52 t80 t5 t80 t80 t85 t51 t45 t55 t91 t21 t13 t51 t28 t49 t47 t20 t63 t45,,negative,47
t44 t52 t88 t78 t89 t68 t39 t53 t36 t58 t5 t45 t2 t12 t3 t19 t29 t82 t2 t70 t34 t57 t24 t1 t3 t38 t61 t7 t2 t38 t35 t55 t4 t27 t74 t50 t30 t83 t26 t38 t64 t48 t13 t40 t29 t61 t37,,negative,47
t45 t7 t26 t42 t0 t2 t22 t65 t52 t42 t20 t6 t91 t26 t32 t87 t88 t56 t68 t4 t82 t68 t87 t64 t82 t76 t56 t9 t42 t9 t4 t29 t10 t12 t3 t91 t34 t4 t74 t72 t56 t60 t56 t61 t87 t51 t24 t87,19.0,positive,48
t23 t56 t2 t31 t90 t14 t12 t28 t38 t5 t4 t88 t30 t3 t36 t4 t76 t8 t81 t30 t79 t17 t20 t87 t9 t0 t51 t55 t36 t39 t47 t18 t81 t8 t23 t26 t31 t11 t43 t15 t57 t39 t10 t0 t4 t31 t51 t56,21.0,positive,48
t35 t68 t65 t33 t25 t72 t16 t55 t35 t58 t0 t76 t88 t76 t82 t0 t57 t83 t72 t71 t17 t0 t90 t72 t61 t72 t18 t51 t42 t78 t49 t23 t4 t38 t82 t17 t23 t5 t27 t34 t20 t23 t83 t55 t29 t26 t89 t60,18.0,positive,48
t3 t73 t2 t39 t8 t26 t56 t38 t58 t71 t33 t76 t25 t0 t51 t22 t84 t79 t57 t64 t0 t42 t72 t10 t25 t74 t47 t72 t20 t23 t57 t10 t39 t83 t42 t46 t10 t57 t27 t76 t25 t90 t56 t8 t16 t0 t59 t66,17.0,positive,48
t14 t78 t4 t84 t25 t72 t48 t22 t25 t68 t11 t57 t77 t23 t0 t65 t26 t2 t25 t27 t34 t17 t29 t23 t38 t84 t30 t34 t25 t90 t30 t29 t18 t0 t8 t61 t59 t56 t25 t84 t72 t60 t76 t61 t43 t57 t20 t29,16.0,positive,48
t19 t0 t14 t78 t8 t15 t72 t61 t33 t79 t22 t78 t26 t78 t20 t57 t15 t79 t91 t3 t91 t1 t46 t37 t24 t64 t35 t65 t85 t22 t28 t16 t28 t78 t18 t56 t39 t57 t26 t72 t23 t72 t81 t14 t41 t32 t63 t1,,negative,48
t60 t45 t59 t37 t4 t48 t59 t64 t84 t28 t12 t24 t59 t52 t8 t29 t44 t27 t19 t74 t27 t24 t78 t66 t11 t57 t11 t41 t51 t27 t74 t2 t88 t14 t18 t23 t75 t10 t14 t55 t20 t47 t13 t58 t6 t66 t8 t3,,negative,48
t24 t61 t68 t78 t5 t21 t79 t85 t26 t53 t12 t84 t90 t85 t22 t42 t44 t0 t30 t1 t78 t18 t23 t33 t46 t51 t89 t63 t12 t0 t68 t47 t25 t47 t45 t53 t56 t5 t52 t57 t77 t40 t18 t79 t55 t3 t23 t15,,negative,48
t69 t76 t37 t61 t11 t22 t78 t28 t91 t11 t30 t35 t2 t81 t8 t73 t69 t53 t80 t59 t3 t40 t44 t36 t71 t26 t66 t19 t11 t78 t42 t12 t3 t20 t84 t40 t68 t88 t87 t0 t69 t33 t60 t65 t84 t47 t32 t4,,negative,48
t7 t43 t48 t53 t23 t49 t64 t30 t14 t64 t29 t41 t83 t58 t62 t43 t18 t57 t32 t46 t16 t25 t24 t51 t0 t24 t59 t83 t8 t41 t41 t83 t7 t30 t39 t19 t30 t72 t2 t78 t2 t23 t70 t36 t82 t9 t44 t51,,negative,48
t14 t73 t42 t63 t1 t26 t52 t79 t88 t52 t85 t21 t69 t16 t34 t20 t91 t87 t85 t76 t44 t76 t48 t32 t40 t75 t72 t75 t9 t62 t36 t39 t51 t71 t4 t78 t23 t35 t63 t37 t48 t64 t44 t0 t44 t22 t15 t10,,negative,48
t25 t14 t49 t81 t40 t29 t55 t75 t59 t12 t72 t31 t51 t11 t12 t13 t25 t15 t47 t49 t21 t2 t52 t15 t19 t28 t79 t40 t88 t2 t59 t79 t39 t36 t91 t46 t30 t30 t30 t11 t43 t23 t1 t34 t53 t26 t51 t35,,negative,48
t49 t51 t49 t39 t18 t33 t16 t43 t17 t63 t55 t43 t46 t16 t63 t32 t28 t53 t79 t53 t68 t34 t60 t53 t35 t81 t31 t62 t18 t2 t4 t89 t17 t84 t68 t70 t78 t83 t41 t6 t77 t79 t43 t17 t88 t77 t28 t22,,negative,48
t1 t10 t33 t87 t84 t4 t74 t14 t19 t39 t75 t77 t18 t31 t64 t83 t66 t44 t75 t74 t4 t12 t31 t29 t91 t19 t9 t76 t19 t46 t23 t89 t47 t84 t45 t55 t24 t24 t74 t24 t28 t28 t39 t49 t7 t17 t59 t42,,negative,48
t79 t84 t58 t81 t84 t37 t90 t26 t21 t62 t85 t78 t42 t18 t47 t33 t79 t65 t11 t51 t75 t63 t39 t89 t33 t58 t70 t22 t20 t31 t45 t5 t51 t2 t36 t0 t35 t23 t57 t53 t3 t45 t19 t72 t13 t82 t75 t82,,negative,48
t30 t81 t56 t14 t7 t82 t6 t60 t10 t23 t8 t28 t53 t4 t33 t0 t17 t25 t28 t73 t26 t16 t89 t9 t5 t10 t38 t84 t33 t25 t28 t6 t30 t76 t11 t18 t38 t32 t15 t45 t90 t47 t43 t79 t82 t9 t56 t42 t11,18.0,positive,49
t51 t84 t20 t8 t72 t8 t23 t27 t56 t65 t38 t84 t88 t82 t8 t72 t87 t72 t17 t81 t11 t89 t51 t11 t58 t87 t53 t16 t56 t87 t44 t64 t87 t26 t59 t53 t60 t58 t31 t66 t15 t81 t53 t76 t43 t34 t84 t9 t89,18.0,positive,49
t59 t10 t83 t57 t91 t87 t87 t20 t87 t2 t34 t60 t81 t87 t82 t65 t73 t66 t76 t15 t29 t27 t68 t56 t27 t30 t45 t24 t45 t8 t0 t20 t64 t46 t7 t82 t2 t0 t91 t73 t15 t3 t87 t30 t87 t33 t90 t38 t5,21.0,positive,49
t87 t48 t1 t23 t81 t56 t76 t81 t59 t78 t14 t87 t20 t30 t87 t64 t36 t44 t45 t36 t74 t72 t4 t38 t88 t56 t9 t4 t5 t64 t30 t81 t20 t56 t37 t14 t44 t2 t66 t47 t0 t13 t12 t87 t5 t81 t0 t39 t40,30.0,positive,49
t87 t13 t87 t83 t5 t55 t23 t13 t20 t53 t33 t33 t79 t8 t91 t76 t5 t76 t82 t5 t40 t60 t41 t47 t79 t82 t87 t68 t26 t7 t82 t32 t56 t17 t14 t44 t3 t91 t31 t20 t87 t76 t0 t87 t25 t61 t5 t4 t18,16.0,positive,49
t88 t61 t30 t78 t90 t48 t31 t11 t25 t61 t72 t30 t89 t41 t78 t35 t18 t56 t9 t30 t22 t52 t38 t26 t88 t17 t25 t20 t16 t45 t52 t57 t89 t26 t66 t73 t66 t51 t17 t56 t19 t30 t82 t27 t53 t6 t82 t62 t5,17.0,positive,49
t48 t87 t11 t66 t90 t78 t33 t66 t90 t20 t57 t55 t26 t91 t31 t25 t27 t28 t33 t2 t25 t58 t72 t30 t34 t81 t15 t20 t52 t82 t13 t88 t29 t6 t8 t18 t38 t82 t72 t68 t28 t28 t52 t73 t31 t33 t31 t78 t25,14.0,positive,49
t77 t66 t13 t80 t87 t21 t73 t2 t29 t35 t63 t12 t26 t68 t56 t42 t36 t80 t18 t75 t59 t61 t20 t9 t83 t16 t17 t28 t4 t12 t87 t53 t90 t32 t80 t13 t55 t16 t61 t58 t65 t76 t45 t5 t51 t19 t18 t66 t46,,negative,49
t51 t14 t16 t78 t45 t16 t12 t74 t37 t74 t60 t46 t81 t4 t28 t4 t31 t6 t41 t11 t28 t24 t77 t83 t17 t43 t79 t44 t0 t75 t78 t71 t8 t61 t82 t0 t43 t76 t49 t81 t76 t17 t5 t83 t82 t3 t25 t65 t29,,negative,49
t42 t53 t69 t88 t7 t42 t16 t78 t89 t53 t5 t61 t76 t70 t83 t41 t8 t76 t70 t56 t39 t76 t20 t66 t14 t51 t3 t19 t30 t57 t17 t82 t2 t64 t81 t39 t31 t27 t50 t29 t72 t15 t12 t33 t40 t30 t15 t15 t46,,negative,49
t72 t39 t91 t30 t43 t71 t65 t37 t12 t1 t63 t40 t17 t28 t44 t43 t65 t7 t85 t66 t43 t77 t37 t85 t74 t75 t27 t30 t37 t80 t31 t33 t9 t57 t53 t13 t40 t38 t52 t84 t64 t70 t88 t84 t31 t74 t66 t12 t85,,negative,49
t15 t26 t59 t68 t41 t20 t38 t65 t56 t78 t65 t46 t66 t57 t40 t37 t47 t34 t22 t34 t22 t33 t61 t13 t72 t12 t0 t66 t72 t46 t47 t3 t64 t33 t41 t53 t80 t12 t60 t45 t8 t72 t15 t85 t11 t58 t6 t79 t91,,negative,49
t4 t55 t10 t58 t63 t83 t53 t39 t7 t32 t21 t87 t57 t55 t63 t10 t13 t5 t52 t50 t40 t27 t89 t28 t81 t78 t65 t50 t78 t51 t3 t16 t20 t42 t51 t57 t72 t71 t44 t17 t38 t90 t79 t16 t45 t47 t58 t38 t43,,negative,49
t11 t70 t1 t7 t79 t53 t81 t43 t18 t74 t79 t89 t73 t8 t90 t5 t73 t57 t69 t1 t20 t72 t44 t51 t21 t11 t52 t76 t44 t87 t51 t88 t16 t73 t37 t55 t78 t51 t34 t79 t18 t73 t1 t63 t68 t29 t24 t4 t3,,negative,49
t60 t23 t78 t62 t55 t12 t42 t24 t83 t88 t88 t66 t33 t16 t65 t7 t16 t28 t39 t21 t29 t13 t32 t25 t61 t79 t76 t66 t48 t9 t75 t15 t32 t59 t70 t22 t78 t43 t68 t33 t37 t65 t71 t7 t5 t62 t35 t41 t47,,negative,49
t51 t69 t27 t73 t57 t76 t91 t79 t52 t41 t59 t30 t57 t4 t1 t59 t2 t1 t25 t51 t19 t39 t85 t39 t13 t62 t4 t5 t91 t91 t81 t13 t70 t75 t52 t14 t18 t7 t29 t15 t53 t24 t79 t82 t24 t64 t11 t25 t14,,negative,49
t49 t90 t64 t37 t16 t81 t11 t51 t78 t71 t72 t7 t34 t37 t26 t77 t68 t88 t49 t58 t35 t25 t6 t27 t50 t35 t22 t18 t75 t78 t16 t87 t25 t27 t8 t29 t59 t33 t32 t37 t81 t22 t72 t13 t84 t61 t58 t76 t33,,negative,49
t56 t25 t28 t28 t83 t27 t31 t88 t57 t16 t31 t66 t31 t91 t66 t2 t32 t87 t30 t90 t30 t69 t40 t52 t38 t52 t48 t8 t84 t17 t55 t91 t53 t0 t30 t31 t14 t87 t64 t84 t73 t39 t0 t51 t27 t23 t56 t34 t20 t16,20.0,positive,50
t78 t14 t25 t25 t29 t62 t64 t16 t81 t78 t4 t25 t22 t57 t36 t48 t30 t11 t11 t88 t60 t18 t76 t51 t43 t0 t17 t51 t79 t12 t32 t72 t81 t74 t11 t0 t0 t72 t17 t25 t24 t76 t5 t35 t83 t76 t6 t59 t35 t56,16.0,positive,50
t84 t25 t25 t32 t17 t43 t83 t69 t43 t51 t5 t4 t18 t77 t58 t5 t31 t22 t53 t78 t32 t72 t61 t33 t76 t7 t60 t68 t81 t1 t55 t24 t75 t81 t8 t84 t76 t47 t74 t23 t38 t27 t7 t29 t30 t64 t87 t36 t36 t31,19.0,positive,50
t82 t38 t83 t57 t66 t33 t74 t47 t6 t52 t40 t81 t24 t81 t7 t60 t5 t55 t83 t27 t4 t25 t30 t41 t38 t33 t4 t18 t56 t82 t61 t65 t81 t90 t72 t31 t81 t41 t59 t25 t14 t11 t84 t38 t51 t82 t0 t79 t65 t42,24.0,positive,50
t5 t34 t47 t21 t61 t58 t49 t63 t14 t18 t73 t4 t72 t60 t27 t18 t39 t20 t49 t53 t8 t40 t4 t80 t72 t83 t8 t65 t3 t26 t6 t50 t50 t73 t24 t69 t55 t69 t91 t4 t68 t53 t58 t31 t81 t2 t50 t9 t6 t81,,negative,50
t46 t31 t4 t75 t16 t20 t31 t64 t49 t24 t66 t83 t25 t88 t47 t66 t70 t30 t57 t62 t51 t71 t19 t61 t21 t76 t58 t22 t1 t14 t5 t65 t83 t31 t51 t64 t66 t75 t80 t63 t27 t48 t15 t34 t38 t48 t3 t26 t4 t48,,negative,50
t45 t28 t37 t71 t13 t78 t14 t20 t38 t29 t29 t41 t31 t31 t33 t14 t32 t26 t61 t72 t89 t55 t81 t69 t1 t55 t49 t75 t15 t76 t53 t56 t21 t83 t31 t31 t35 t77 t4 t81 t81 t72 t6 t78 t24 t34 t62 t85 t88 t9,,negative,50
t89 t50 t9 t52 t47 t77 t15 t3 t26 t41 t88 t19 t70 t30 t43 t13 t19 t90 t34 t87 t91 t46 t91 t47 t27 t34 t52 t56 t28 t7 t36 t66 t3 t1 t4 t47 t30 t59 t76 t81 t42 t8 t44 t89 t7 t14 t82 t66 t58 t29,,negative,50
t40 t60 t26 t5 t21 t20 t1 t38 t89 t7 t1 t46 t4 t18 t7 t70 t88 t85 t23 t49 t45 t4 t63 t18 t55 t35 t57 t24 t90 t59 t50 t64 t28 t12 t13 t51 t68 t63 t26 t33 t71 t73 t31 t81 t61 t72 t59 t75 t66 t27,,negative,50
t78 t20 t90 t60 t85 t76 t9 t79 t89 t68 t40 t11 t37 t35 t19 t39 t65 t91 t81 t25 t21 t68 t0 t36 t33 t47 t59 t42 t37 t75 t10 t4 t70 t52 t81 t38 t25 t42 t90 t12 t47 t5 t66 t35 t33 t63 t73 t26 t58 t16,,negative,50
t42 t79 t29 t49 t81 t45 t37 t50 t84 t80 t87 t33 t8 t88 t57 t76 t3 t30 t70 t88 t43 t31 t0 t84 t72 t36 t40 t57 t9 t6 t30 t42 t45 t74 t88 t56 t91 t28 t9 t53 t35 t19 t15 t2 t18 t82 t20 t83 t77 t13,,negative,50
t38 t57 t88 t20 t14 t20 t33 t33 t64 t13 t49 t53 t3 t29 t58 t87 t87 t48 t81 t40 t71 t19 t71 t85 t50 t24 t68 t17 t81 t23 t30 t31 t83 t12 t17 t57 t28 t44 t5 t31 t32 t7 t24 t22 t70 t19 t76 t1 t81 t19,,negative,50
t13 t56 t38 t77 t17 t59 t68 t46 t76 t0 t7 t75 t66 t23 t59 t32 t21 t40 t37 t30 t37 t53 t45 t84 t78 t45 t14 t10 t91 t8 t7 t57 t36 t4 t25 t56 t5 t17 t3 t51 t14 t55 t39 t12 t56 t29 t78 t4 t82 t72,,negative,50
t37 t29 t84 t18 t75 t42 t69 t80 t5 t47 t11 t3 t18 t32 t6 t15 t24 t14 t36 t34 t31 t46 t87 t6 t60 t53 t10 t62 t4 t1 t47 t76 t21 t9 t13 t45 t42 t76 t84 t71 t56 t37 t3 t88 t83 t50 t44 t90 t30 t51,,negative,50
